position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641701100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.56898471048391","lng":"8.447303233064819"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641701100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.68389210837992","lng":"8.944419154948454"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641701100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641701100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62831594736197","lng":"8.728730348102715"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641701100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61429391169739","lng":"8.725873064462034"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641701100,true,true,false,3,"ok","LININGUP","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.641348782729324","lng":"8.725055471822737"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641701100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61467134823211","lng":"8.723565688472736"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641701100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641701100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641701100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641701100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641701100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641701100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61476723149486","lng":"8.756378856040886"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641702100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62518209290234","lng":"8.703619822451811"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641702100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641702100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641702100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.56786751102233","lng":"8.447359985964233"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641702100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.61458061125004","lng":"8.723591705559329"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641702100,true,true,false,10,"ok","TAXIING","ADH124","eArts",168,"UNKNOW","false"
{"lat":"45.68325597114423","lng":"8.945721555931682"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641702100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62822506109682","lng":"8.728755289329523"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641702100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64130336752689","lng":"8.725068151731849"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641702100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.614299965318295","lng":"8.725916575424563"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641702100,true,true,false,3,"ok","LININGUP","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641702100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641702100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641702100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641702100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641702100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61474167662183","lng":"8.756391224384904"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641703100,true,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625184243193765","lng":"8.703658278880516"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641703100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641703100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.68261981911739","lng":"8.947023927323377"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641703100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641703100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.56675031155621","lng":"8.447416736603758"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641703100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.614489952146116","lng":"8.723618277102625"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641703100,true,true,false,10,"ok","TAXIING","ADH124","eArts",168,"UNKNOW","false"
{"lat":"45.641257952323066","lng":"8.725080831620408"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641703100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62813417482623","lng":"8.728780230475449"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641703100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61430689625528","lng":"8.725966392335225"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641703100,true,true,false,4,"ok","LININGUP","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641703100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641703100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641703100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641703100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641703100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61471612174881","lng":"8.756403592728923"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641704100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62518639348518","lng":"8.70369673530922"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641704100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.56563311208602","lng":"8.447473484983522"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641704100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.681983652300005","lng":"8.94832626912386"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641704100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",124,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641704100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641704100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6412125371178","lng":"8.725093511488415"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641704100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.614314956889224","lng":"8.72602353081916"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641704100,true,true,false,5,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.62804328855022","lng":"8.728805171540492"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641704100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61439929303605","lng":"8.723644848559985"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641704100,true,true,false,10,"ok","TAXIING","ADH124","eArts",168,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641704100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641704100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641704100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641704100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641704100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6251885437766","lng":"8.703735191737925"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641705100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641705100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.68134747069261","lng":"8.949628581333455"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641705100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",124,"UNKNOW","false"
{"lat":"45.56451591261213","lng":"8.447530231103661"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641705100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641705100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61432522019274","lng":"8.72609205880954"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641705100,true,true,false,5,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.61430870286378","lng":"8.723671669338701"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641705100,true,true,false,10,"ok","TAXIING","ADH124","eArts",148,"UNKNOW","false"
{"lat":"45.6279524022688","lng":"8.728830112524651"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641705100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61469056687579","lng":"8.756415961072939"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641705100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64116712191115","lng":"8.725106191335872"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641705100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641705100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641705100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641705100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641705100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641705100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61466501200276","lng":"8.756428329416957"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641706100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64112174056235","lng":"8.725119116478906"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641706100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.614229830362014","lng":"8.72374087920208"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641706100,true,true,false,10,"ok","TAXIING","ADH124","eArts",148,"UNKNOW","false"
{"lat":"45.61433642503694","lng":"8.726166873800162"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641706100,true,true,false,6,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641706100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.56339871313502","lng":"8.447586974964313"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641706100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.625190694068024","lng":"8.70377364816663"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641706100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.680711274295824","lng":"8.950930863952479"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641706100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",124,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641706100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62786151676126","lng":"8.72885505921169"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641706100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641706100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641706100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641706100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641706100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641706100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614639457129734","lng":"8.756440697760976"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641707100,true,false,true,3,"ok","none","Drone_04"," - Flutter App",161,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62519284435944","lng":"8.703812104595334"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641707100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641707100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.68007506311025","lng":"8.952233116981255"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641707100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",124,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641707100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.5622815136551","lng":"8.44764371656561"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641707100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.62777065645218","lng":"8.728880192873103"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641707100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.614158932310445","lng":"8.723825336604504"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641707100,true,true,false,10,"ok","TAXIING","ADH124","eArts",138,"UNKNOW","false"
{"lat":"45.614348571409494","lng":"8.726247975798568"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641707100,true,true,false,6,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.64107636356751","lng":"8.725132073156766"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641707100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641707100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641707100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641707100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
