position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641782000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621648934537745","lng":"8.730581599137311"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641782000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62660498844863","lng":"8.72027201092887"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641782000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641782000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641782000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61727464783334","lng":"8.711202626442146"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641782000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615301883031","lng":"9.136213242163496"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641783000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.665949840723584","lng":"8.524631069057392"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641783000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",246,"UNKNOW","false"
{"lat":"45.42294662653344","lng":"8.384075820231596"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641783000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.69150858900017","lng":"8.674151055666563"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641783000,true,true,false,118,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641783000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62245610584795","lng":"8.724684826452384"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641783000,true,true,false,9,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.62155806483206","lng":"8.730606660453205"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641783000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62651416302895","lng":"8.720297400569383"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641783000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641783000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641783000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641783000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641783000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61728022957378","lng":"8.711240364461492"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641783000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615279707914","lng":"9.137801322596475"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641784000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.42189008863243","lng":"8.383553035078368"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641784000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.66605803854703","lng":"8.523025925407246"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641784000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",242,"UNKNOW","false"
{"lat":"45.692289815750634","lng":"8.673216982672464"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641784000,true,true,false,118,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641784000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62247171394681","lng":"8.724811483368265"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641784000,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.621467195120914","lng":"8.73063172168785"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641784000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641784000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62642337705202","lng":"8.720323076071699"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641784000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641784000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641784000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641784000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61728581131421","lng":"8.711278102480836"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641784000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615255333101","lng":"9.13938940301626"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641785000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66616621390609","lng":"8.521420775556603"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641785000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",238,"UNKNOW","false"
{"lat":"45.69307103488567","lng":"8.6722828836106"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641785000,true,true,false,118,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.42083354840885","lng":"8.383030269561123"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641785000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62248777279881","lng":"8.724941799324071"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641785000,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641785000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641785000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62137632540431","lng":"8.730656782841246"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641785000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641785000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6263326129431","lng":"8.720348910044423"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641785000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641785000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61729139305465","lng":"8.711315840500182"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641785000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641785000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64615228758598","lng":"9.140977483421604"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641786000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66583152999922","lng":"8.519973835211724"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641786000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",237,"UNKNOW","false"
{"lat":"45.6938522464048","lng":"8.671348758480134"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641786000,true,true,false,118,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641786000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.622501418859336","lng":"8.725072663908145"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641786000,true,true,false,10,"ok","TAXIING","ADH124","eArts",77,"UNKNOW","false"
{"lat":"45.62128545568224","lng":"8.730681843913393"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641786000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641786000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62624180965178","lng":"8.720374450301664"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641786000,true,true,false,10,"ok","TAXIING","NOS436","eArts",170,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641786000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.41977700586322","lng":"8.382507523678806"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641786000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641786000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641786000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61729697479508","lng":"8.711353578519528"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641786000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.418720460995985","lng":"8.381984797430354"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641787000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.6946334503076","lng":"8.670414607280225"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641787000,true,true,false,118,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641787000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.66520952140066","lng":"8.518629566225655"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641787000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",239,"UNKNOW","false"
{"lat":"45.646151999843994","lng":"9.142565563811264"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641787000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.622520459341104","lng":"8.725202128732686"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641787000,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.62119458595472","lng":"8.730706904904295"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641787000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.626150754583634","lng":"8.720398097699846"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641787000,true,true,false,10,"ok","TAXIING","NOS436","eArts",170,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641787000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641787000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641787000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641787000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61730255653552","lng":"8.711391316538874"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641787000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615169010508","lng":"9.144153644183987"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641788000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66458749704248","lng":"8.517285327094443"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641788000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",241,"UNKNOW","false"
{"lat":"45.41766391380768","lng":"8.3814620908147"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641788000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62253682216225","lng":"8.72533236747422"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641788000,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.69545844320771","lng":"8.669428055701891"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641788000,true,true,false,126,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641788000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641788000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621103716221725","lng":"8.73073196581395"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641788000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.626059762573355","lng":"8.720422223690148"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641788000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641788000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641788000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641788000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61730813827595","lng":"8.71142905455822"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641788000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615135836924","lng":"9.145741724538532"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641789000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.41660736429879","lng":"8.380939403830789"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641789000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.696294952071824","lng":"8.668427692922496"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641789000,true,true,false,126,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.62255318483539","lng":"8.725462606291785"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641789000,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.66396545692522","lng":"8.515941117817851"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641789000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",242,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641789000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62101284648329","lng":"8.730757026642358"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641789000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549641789000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62596888967768","lng":"8.720447263324271"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549641789000,true,true,false,10,"ok","TAXIING","NOS436","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549641789000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549641789000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549641789000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61731372001639","lng":"8.711466792577564"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641789000,true,false,true,3,"ok","none","Drone_01"," - Flutter App",78,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64615100463646","lng":"9.14732980487365"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641790000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.41555081246977","lng":"8.380416736477558"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641790000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.69713145220099","lng":"8.667427300247633"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641790000,true,true,false,126,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641790000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.66334340104954","lng":"8.51459693839564"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641790000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",244,"UNKNOW","false"
