position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.6142114919496","lng":"8.7252877198506"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641692100,true,true,false,10,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641692100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641692100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641692100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641692100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.612464480926704","lng":"8.764002888631902"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641692100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641692100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.630579656499634","lng":"8.713059128561984"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641693100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",149,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64833081167337","lng":"9.021193006343202"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641693100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",95,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641693100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.556694390712146","lng":"8.447927447837978"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641693100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",190,"UNKNOW","false"
{"lat":"45.61422957295933","lng":"8.725417470534978"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641693100,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.65335469833955","lng":"8.637461493233804"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641693100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.61720365923615","lng":"8.732540232590253"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641693100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641693100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.64139391863055","lng":"8.725042869873672"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641693100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641693100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641693100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641693100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61249538400958","lng":"8.764029210509843"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641693100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63052483991185","lng":"8.71310339002843"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641694100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",150,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.61715171082244","lng":"8.732649731733687"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641694100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.653545416719254","lng":"8.635878323117094"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641694100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.61424798302795","lng":"8.725547130155835"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641694100,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.64134850342951","lng":"8.725055549803209"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641694100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641694100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641694100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.647741826812776","lng":"9.022539349727074"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641694100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",94,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641694100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.55557696169643","lng":"8.447984187538212"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641694100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",192,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641694100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641694100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61252628709246","lng":"8.764055532387784"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641694100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.630469337118335","lng":"8.713145866741764"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641695100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",151,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6471528261412","lng":"9.023885664806313"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641695100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",92,"UNKNOW","false"
{"lat":"45.554459532680895","lng":"8.448040924979109"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641695100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",195,"UNKNOW","false"
{"lat":"45.61709976230415","lng":"8.732759230674194"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641695100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.64130308822709","lng":"8.725068229712194"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641695100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.65373611324033","lng":"8.634295142222388"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641695100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641695100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.614266392949844","lng":"8.725676789861845"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641695100,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641695100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641695100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641695100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641695100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61255719017534","lng":"8.764081854265724"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641695100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63041318457095","lng":"8.7131865594462"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641696100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",153,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646563809659206","lng":"9.025231951581054"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641696100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",91,"UNKNOW","false"
{"lat":"45.55334210366594","lng":"8.448097660160803"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641696100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.65392678790253","lng":"8.63271195055081"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641696100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641696100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641696100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.61704781368122","lng":"8.732868729411772"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641696100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.64125767302324","lng":"8.725080909600628"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641696100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641696100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641696100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641696100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641696100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61258809325822","lng":"8.764108176143665"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641696100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646115197077805","lng":"9.026635731691194"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641697100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.552224674652","lng":"8.448154393083428"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641697100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.63035652279844","lng":"8.71322578484598"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641697100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",154,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.654117440705654","lng":"8.631128748103489"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641697100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641697100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641697100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.64121225781798","lng":"8.72509358946851"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641697100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.616995864953665","lng":"8.732978227946422"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641697100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641697100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641697100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641697100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61261899634109","lng":"8.764134498021606"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641697100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641697100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.630299537859095","lng":"8.713264041705404"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641698100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",154,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.551163751419104","lng":"8.447673648532797"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641698100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.646116493114235","lng":"9.028223810023322"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641698100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.654308071649446","lng":"8.629545534881547"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641698100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.61694391612149","lng":"8.733087726278146"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641698100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641698100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64116684261131","lng":"8.72510626931584"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641698100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641698100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641698100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641698100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641698100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641698100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.61264989942397","lng":"8.764160819899546"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641698100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.550107499080134","lng":"8.44714847220532"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641699100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.646117767153804","lng":"9.02981188842829"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641699100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.63024231691863","lng":"8.713301571563028"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641699100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",155,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641699100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.65449868073371","lng":"8.627962310886112"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641699100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.616891967184685","lng":"8.73319722440694"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641699100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",124,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641699100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.64112146149754","lng":"8.725119196161486"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641699100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641699100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641699100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641699100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641699100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61268080250685","lng":"8.764187141777487"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641699100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.630184914242236","lng":"8.713338529619016"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641700100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",155,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.549051244358644","lng":"8.446623315643249"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641700100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.64611901919644","lng":"9.031399966904853"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641700100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641700100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.654689267958204","lng":"8.62637907611831"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641700100,true,true,false,124,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
